Id,SalePrice,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,LotFrontagenan,MasVnrAreanan,GarageYrBltnan
947,11.870599909242044,0.3529411764705882,0.75,0.44563844305834177,0.3595809557651537,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.8,0.4444444444444445,0.625,0.34558823529411764,0.7833333333333333,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.08,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,0.75,0.6666666666666666,0.34186471663619744,0.16666666666666666,0.19945725915875168,0.04366438356164383,0.3568309419837804,1.0,0.5,1.0,1.0,0.5427188193668906,0.0,0.0,0.48111467061156654,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.3333333333333333,0.6000000000000001,0.8,0.4392523364485981,0.6666666666666666,0.25,0.5726618705035972,0.6666666666666666,1.0,1.0,0.10035005834305717,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
948,12.506177237980511,0.0,0.75,0.5175033420618727,0.47251303273313616,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.8636363636363636,0.4,1.0,0.75,0.6000000000000001,0.7777777777777777,0.5,0.03676470588235294,0.06666666666666667,1.0,0.0,0.9,1.0,0.6666666666666666,0.1475,0.6666666666666666,1.0,1.0,0.75,0.75,0.75,1.0,0.5941499085923218,0.8333333333333333,0.0,0.1352739726027397,0.5040548970679976,1.0,1.0,1.0,1.0,0.698521779233368,0.0,0.0,0.6192323975846445,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.5833333333333334,1.0,0.3333333333333333,0.8,0.8,0.04672897196261682,1.0,0.75,0.581294964028777,0.6666666666666666,1.0,1.0,0.0,0.4606946983546618,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9090909090909091,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
949,12.167851432709975,0.2352941176470588,0.75,0.4182081213682387,0.4652436018989994,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.029411764705882353,0.06666666666666667,0.0,0.0,0.9,1.0,0.6666666666666666,0.09,0.6666666666666666,1.0,1.0,0.75,0.75,0.0,0.8333333333333333,0.0,0.8333333333333333,0.0,0.4006849315068493,0.2919525888958203,1.0,1.0,1.0,1.0,0.4542582829624986,0.4487179487179488,0.0,0.6529952847194807,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.8,0.037383177570093455,0.6666666666666666,0.5,0.34100719424460435,0.6666666666666666,1.0,1.0,0.16802800466744455,0.17550274223034734,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,0.0,0.6666666666666666,0.75,0.0,0.0,0.0
950,12.193493863323313,0.0,0.75,0.48569261471700664,0.38636163515039135,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5454545454545454,0.4,1.0,0.75,0.6000000000000001,0.5555555555555556,0.75,0.27941176470588236,0.06666666666666667,1.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.44881170018281535,0.8333333333333333,0.0,0.07662671232876712,0.36213349968808484,1.0,0.5,1.0,1.0,0.6257159043923792,0.0,0.0,0.5546907357834723,0.3333333333333333,0.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.35514018691588783,0.6666666666666666,0.5,0.48633093525179855,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
951,11.76756768334381,0.0,0.75,0.38858111692291897,0.33501243271721837,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.875,0.41911764705882354,0.08333333333333333,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.18190127970749542,0.16666666666666666,0.1010854816824966,0.13570205479452055,0.2694946974422957,1.0,0.75,1.0,1.0,0.4189735053832213,0.0,0.0,0.37141571812926744,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.6666666666666666,0.24999999999999997,1.0,0.0,0.2,0.4,0.2523364485981308,0.6666666666666666,0.5,0.5179856115107914,0.6666666666666666,1.0,1.0,0.2263710618436406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
952,11.694413341015606,0.0,0.5,0.38858111692291897,0.35067816832328447,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.4545454545454546,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.3014705882352941,0.6833333333333333,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.3333333333333333,0.2929616087751371,0.8333333333333333,0.0,0.0800513698630137,0.2582657517155334,1.0,0.75,1.0,1.0,0.4677089921262292,0.0,0.0,0.41461922759814707,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.2523364485981308,0.3333333333333333,0.25,0.21582733812949642,0.6666666666666666,1.0,1.0,0.49124854142357055,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5454545454545454,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
953,11.804848531679264,0.38235294117647056,0.75,0.38858111692291897,0.33501243271721837,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.0,0.4444444444444445,0.875,0.27205882352941174,0.1,0.0,0.0,0.30000000000000004,0.6000000000000001,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.75,0.75,0.75,1.0,0.3016453382084095,0.8333333333333333,0.0,0.046232876712328765,0.2395508421709295,1.0,0.75,1.0,1.0,0.36705187083909596,0.0,0.0,0.3253877212920626,0.0,0.5,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.0,0.2,0.4,0.32710280373831774,1.0,0.25,0.28489208633093527,0.6666666666666666,1.0,1.0,0.22403733955659275,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,0.2727272727272727,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
954,12.05524975579559,0.2352941176470588,0.75,0.4403125963841563,0.4192900825032151,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.5,0.4090909090909091,0.4,1.0,0.75,1.0,0.4444444444444445,0.375,0.2867647058823529,0.65,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.145,0.3333333333333333,1.0,0.5,0.5,0.75,0.75,0.6666666666666666,0.25685557586837293,0.5,0.1309362279511533,0.012414383561643835,0.2445414847161572,1.0,1.0,1.0,1.0,0.5518712115291926,0.4273504273504274,0.0,0.6931111218777954,0.0,0.5,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.25,0.3333333333333333,0.0,0.8,0.3644859813084112,0.6666666666666666,0.5,0.381294964028777,0.6666666666666666,1.0,1.0,0.35589264877479576,0.34552102376599636,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.025806451612903226,0.7272727272727273,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
955,11.755871643580617,0.4117647058823529,0.75,0.18907697485478692,0.3871962513927596,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.0,0.2272727272727273,0.4,1.0,0.5,0.0,0.5555555555555556,0.5,0.22794117647058823,0.5166666666666666,0.5,1.0,0.30000000000000004,0.7000000000000001,0.6666666666666666,0.15625,0.3333333333333333,1.0,0.5,0.75,1.0,1.0,1.0,0.4319012797074954,0.8333333333333333,0.0,0.0,0.29475982532751094,1.0,0.5,1.0,1.0,0.47450847480912195,0.0,0.0,0.4206468993032213,0.0,1.0,0.6666666666666666,0.0,0.5,0.0,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.0,0.24299065420560745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.0,0.6666666666666666,0.25,0.0,0.0,1.0
956,11.884489021402711,0.4117647058823529,0.5,0.5042034696810958,0.33326494599881684,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.5,1.0,0.5555555555555556,0.625,0.4485294117647059,0.95,0.0,0.0,0.4,0.30000000000000004,0.6666666666666666,0.264375,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.16666666666666666,0.22120658135283364,0.8333333333333333,0.0,0.21190068493150685,0.30536494073611975,1.0,0.5,0.0,0.3333333333333333,0.47405842434895895,0.5229700854700855,0.0,0.6911203569963504,0.0,0.0,0.6666666666666666,0.0,0.5,0.6666666666666666,0.3333333333333333,0.5,1.0,0.0,0.2,0.8,0.5700934579439252,0.3333333333333333,0.5,0.3539568345323741,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.6363636363636364,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
957,11.728036844587175,0.8235294117647058,0.25,0.04942530403908929,0.0,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5,0.4,1.0,1.0,1.0,0.5555555555555556,0.625,0.21323529411764705,0.48333333333333334,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.13025594149908593,0.8333333333333333,0.0,0.11815068493150685,0.17498440424204617,1.0,0.5,1.0,1.0,0.22860267228711306,0.35683760683760685,0.0,0.5091223004370495,0.0,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.27102803738317754,1.0,0.5,0.33237410071942447,0.6666666666666666,1.0,1.0,0.17502917152858807,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
958,11.790557201568507,0.0,0.75,0.44563844305834177,0.34090313546925666,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.2727272727272727,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.5,0.33088235294117646,0.75,1.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.16666666666666666,0.1905850091407678,0.8333333333333333,0.0,0.273972602739726,0.3296943231441048,1.0,0.5,1.0,1.0,0.5078512915939095,0.0,0.0,0.45020496462586523,0.0,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.4,0.2803738317757009,1.0,0.5,0.4143884892086331,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
959,12.128111104060462,0.0,0.75,0.4182081213682387,0.36634390392935035,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.6666666666666665,0.5,0.029411764705882353,0.06666666666666667,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.5,1.0,0.31946983546617913,0.8333333333333333,0.0,0.2731164383561644,0.4170305676855895,1.0,1.0,1.0,1.0,0.6114421975011042,0.0,0.0,0.5420372409269407,0.3333333333333333,0.0,0.6666666666666666,0.0,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.8,0.037383177570093455,0.6666666666666666,0.5,0.38201438848920866,0.6666666666666666,1.0,1.0,0.0,0.0712979890310786,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.8181818181818182,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
960,11.951180395901384,0.8235294117647058,1.0,0.04942530403908929,0.13354167859959776,1.0,1.0,0.0,0.3333333333333333,1.0,0.5,0.0,0.8181818181818182,0.4,1.0,0.25,1.0,0.6666666666666665,0.5,0.08088235294117647,0.18333333333333332,1.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.6666666666666666,0.2760511882998172,0.8333333333333333,0.0,0.039383561643835614,0.21709295071740486,1.0,1.0,1.0,1.0,0.3236570860415813,0.38461538461538464,0.0,0.564471382551881,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,0.4,0.102803738317757,0.3333333333333333,0.5,0.34820143884892085,0.6666666666666666,1.0,1.0,0.0,0.08043875685557587,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
961,11.665646551987892,0.0,0.75,0.32109662357415125,0.33520262090261377,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.13636363636363635,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.38235294117647056,0.03333333333333333,0.0,0.0,0.2,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.75,1.0,0.3333333333333333,0.3180987202925046,0.8333333333333333,0.0,0.06934931506849315,0.26762320648783533,1.0,0.75,1.0,1.0,0.4159015460006783,0.0,0.0,0.36869245762360014,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.16666666666666666,1.0,0.0,0.2,0.0,0.2803738317757009,0.0,0.0,0.0,0.0,0.0,1.0,0.1365227537922987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,1.0,0.6666666666666666,0.75,0.0,0.0,1.0
962,12.513557345278134,0.2352941176470588,0.75,0.4403125963841563,0.4386575346966426,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.5454545454545454,1.0,1.0,0.75,1.0,0.5555555555555556,0.75,0.22794117647058823,0.21666666666666667,0.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.265,0.3333333333333333,0.6666666666666666,0.5,0.75,1.0,0.25,0.6666666666666666,0.40950639853747717,0.8333333333333333,0.0,0.1857876712328767,0.4148471615720524,1.0,0.5,1.0,1.0,0.6743266678887299,0.7104700854700855,0.0,0.8408247690000605,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.3333333333333333,0.75,1.0,0.3333333333333333,0.6000000000000001,0.8,0.2897196261682243,1.0,0.5,0.44532374100719424,0.6666666666666666,1.0,1.0,0.6417736289381563,0.5155393053016454,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
963,11.951180395901384,0.8235294117647058,0.75,0.04942530403908929,0.11234502349395425,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.5,0.4,1.0,1.0,1.0,0.5555555555555556,0.625,0.22794117647058823,0.5166666666666666,0.0,0.0,0.7000000000000001,0.5,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.6666666666666666,0.25411334552102377,0.8333333333333333,0.0,0.10616438356164383,0.25077978789769184,1.0,0.5,1.0,1.0,0.3872458314990319,0.39743589743589747,0.0,0.59930129798324,0.3333333333333333,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.41666666666666663,1.0,0.3333333333333333,0.6000000000000001,0.4,0.2897196261682243,0.3333333333333333,0.5,0.3165467625899281,0.6666666666666666,1.0,1.0,0.05600933488914819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.25,0.6666666666666666,0.75,0.0,0.0,0.0
964,12.384218830913648,0.0,0.75,0.6512607402541577,0.4337299011184057,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,0.0,0.6363636363636364,0.4,1.0,0.75,0.6000000000000001,0.8888888888888888,0.5,0.014705882352941176,0.03333333333333333,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,1.0,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.7705479452054794,0.561447286338116,1.0,1.0,1.0,1.0,0.7425250173882691,0.0,0.0,0.6582408171847498,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,1.0,0.41666666666666663,1.0,0.0,0.2,0.8,0.018691588785046728,1.0,0.5,0.5050359712230216,0.6666666666666666,1.0,1.0,0.3360560093348891,0.24862888482632542,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
965,12.277928082630602,0.2352941176470588,0.75,0.49506374709743084,0.42350335298727027,1.0,1.0,0.0,0.3333333333333333,1.0,0.25,0.0,0.8636363636363636,0.4,1.0,0.75,1.0,0.6666666666666665,0.5,0.058823529411764705,0.11666666666666667,0.0,0.0,0.9,1.0,0.6666666666666666,0.0275,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.2851919561243144,0.8333333333333333,0.0,0.08261986301369863,0.25483468496568934,1.0,1.0,1.0,1.0,0.39807744245920107,0.5715811965811967,0.0,0.6781335319617141,0.3333333333333333,0.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,1.0,0.07476635514018691,1.0,0.5,0.3669064748201439,0.6666666666666666,1.0,1.0,0.0,0.07312614259597806,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09090909090909091,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
966,12.09458226949681,0.2352941176470588,0.75,0.4182081213682387,0.40389071796037346,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.5909090909090909,0.8,1.0,0.75,1.0,0.5555555555555556,0.5,0.014705882352941176,0.0,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3351883561643835,0.24422956955708047,1.0,1.0,1.0,1.0,0.3755787205857062,0.374465811965812,0.0,0.5828012724175213,0.0,0.0,0.6666666666666666,0.5,0.375,0.3333333333333333,0.6666666666666666,0.5,1.0,0.3333333333333333,0.8,0.8,0.018691588785046728,1.0,0.5,0.2827338129496403,0.6666666666666666,1.0,1.0,0.0,0.1316270566727605,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.25,1.0,1.0,0.0,0.0,0.0
967,11.982929094215963,0.17647058823529413,0.75,0.6747695895717936,0.39131676594912324,1.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.0,0.7272727272727273,0.4,1.0,0.75,0.2,0.4444444444444445,0.75,0.5073529411764706,0.9833333333333333,0.0,0.0,0.4,0.30000000000000004,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666,0.25,0.5,0.5,0.25,0.16666666666666666,0.1956124314442413,0.8333333333333333,0.0,0.12842465753424656,0.22707423580786026,1.0,1.0,1.0,1.0,0.47270550956597734,0.17735042735042736,0.0,0.5334676705114632,0.3333333333333333,0.0,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.41666666666666663,0.25,0.6666666666666666,0.6000000000000001,0.4,0.6448598130841121,0.3333333333333333,0.25,0.1841726618705036,0.6666666666666666,1.0,1.0,0.0,0.12797074954296161,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.4545454545454545,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
968,11.813030057420567,0.0,0.75,0.4403125963841563,0.34011022197863006,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.6000000000000001,0.4444444444444445,0.75,0.3897058823529412,0.8833333333333333,1.0,0.0,0.2,0.1,0.6666666666666666,0.094375,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.6666666666666666,0.41224862888482633,0.8333333333333333,0.0,0.0839041095890411,0.3424828446662508,1.0,0.5,1.0,1.0,0.5246271441101027,0.0,0.0,0.46507658593240464,0.3333333333333333,0.0,0.3333333333333333,0.0,0.375,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,0.49532710280373826,0.3333333333333333,0.25,0.18705035971223022,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.5,0.6666666666666666,0.75,1.0,0.0,0.0
969,10.542706391070517,0.17647058823529413,0.25,0.32109662357415125,0.29686708170320175,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.18181818181818182,0.4,1.0,0.75,0.2,0.2222222222222222,0.625,0.7279411764705882,0.9833333333333333,0.0,0.0,0.9,1.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.25,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.2568493150684931,0.18714909544603867,0.0,0.25,0.0,1.0,0.25822992820138024,0.1965811965811966,0.0,0.41583222278138354,0.0,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.0,0.27102803738317754,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365,0.75,0.6666666666666666,0.0,0.0,0.0,1.0
970,11.84939770159144,1.0,0.75,0.4711754616031938,0.4066434667460965,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.0,0.8,0.5555555555555556,0.5,0.3529411764705882,0.8,1.0,0.0,0.6000000000000001,0.6000000000000001,0.6666666666666666,0.065625,0.3333333333333333,0.0,0.5,0.5,0.75,1.0,0.6666666666666666,0.23446069469835465,0.8333333333333333,0.0,0.03210616438356164,0.18340611353711792,1.0,0.5,1.0,1.0,0.5234210574823974,0.0,0.0,0.4640074024990857,0.3333333333333333,0.0,0.3333333333333333,0.0,0.25,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.8,0.44859813084112143,0.6666666666666666,0.25,0.18992805755395684,0.6666666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.1818181818181818,0.0,0.3333333333333333,0.75,0.0,0.0,0.0
971,11.813030057420567,0.17647058823529413,0.75,0.38858111692291897,0.4143689333370437,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.36363636363636365,0.4,1.0,0.75,0.2,0.3333333333333333,0.375,0.41911764705882354,0.9333333333333333,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.5,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3082191780821918,0.22457891453524642,1.0,0.5,0.0,0.6666666666666666,0.3386017167923008,0.2521367521367522,0.0,0.4971766424219859,0.0,0.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,0.33333333333333337,1.0,0.0,0.2,0.0,0.24299065420560745,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.9999999999999999,0.0,0.6666666666666666,0.0,0.0,0.0,1.0
972,12.061046873479915,0.8235294117647058,0.75,0.19950414206813205,0.10892330675687578,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.9545454545454546,0.4,1.0,0.25,1.0,0.6666666666666665,0.5,0.044117647058823525,0.08333333333333333,0.0,0.0,0.9,0.4,1.0,0.06625,0.6666666666666666,1.0,1.0,0.75,0.75,0.25,1.0,0.25914076782449724,0.8333333333333333,0.0,0.08433219178082191,0.23830318153462257,1.0,1.0,1.0,1.0,0.3647499105823555,0.4604700854700855,0.0,0.6185120539685007,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.6666666666666666,0.33333333333333337,1.0,0.0,0.2,1.0,0.05607476635514018,0.6666666666666666,0.5,0.34100719424460435,0.6666666666666666,1.0,1.0,0.0,0.04936014625228519,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5454545454545454,0.75,0.6666666666666666,0.75,0.0,0.0,0.0
973,11.507912923146684,0.588235294117647,0.75,0.356374729510597,0.35297311987028035,1.0,1.0,0.0,0.3333333333333333,1.0,0.0,0.0,0.4545454545454546,0.4,1.0,1.0,0.6000000000000001,0.5555555555555556,0.5,0.22794117647058823,0.5166666666666666,0.0,0.0,0.7000000000000001,0.7000000000000001,0.3333333333333333,0.0,0.3333333333333333,1.0,0.5,0.75,0.75,0.25,0.8333333333333333,0.0,0.8333333333333333,0.0,0.3929794520547945,0.2863381160324392,1.0,0.5,1.0,1.0,0.44569831715927233,0.0,0.0,0.39510698984486803,0.0,0.0,0.6666666666666666,0.0,0.25,0.3333333333333333,0.3333333333333333,0.24999999999999997,1.0,0.3333333333333333,0.6000000000000001,0.8,0.2897196261682243,0.3333333333333333,0.25,0.18992805755395684,0.6666666666666666,1.0,1.0,0.03267211201866978,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2727272727272727,1.0,0.6666666666666666,0.75,0.0,0.0,0.0
